time,SRB,BIH,MNE
2020-01-17 08:00:00,0.1156937482822454,0.004767633864698237,0.0
2020-01-17 09:00:00,0.10122680722493321,0.0,0.0
2020-01-17 10:00:00,0.11487063600742346,0.0,0.0
2020-01-17 11:00:00,0.16553661897732908,0.0,0.0
2020-01-17 12:00:00,0.24193691786484323,0.0,0.0
2020-01-17 13:00:00,0.3165096600689481,0.0,0.0
2020-01-17 14:00:00,0.46043457878761085,0.0,0.0
2020-01-17 15:00:00,0.7108660408204376,0.0,0.0
2020-01-17 16:00:00,0.9109507224248282,0.0,0.0
2020-01-17 17:00:00,1.114801724483158,0.0,0.0
2020-01-17 18:00:00,1.3280237248037556,2.6340673957580352e-05,0.0
2020-01-17 19:00:00,1.4749699836119619,0.00023881343500598438,0.0
2020-01-17 20:00:00,1.5124421907874352,0.00028974653999552834,0.0
2020-01-17 21:00:00,1.6095098632327633,0.00023167422369226116,0.0
2020-01-17 22:00:00,1.5323334942065423,0.0,0.0
2020-01-17 23:00:00,1.493553544871425,0.0,0.0
2020-01-18 00:00:00,1.5159032957321459,0.0,0.0
2020-01-18 01:00:00,1.5747816239936128,0.0,0.0
2020-01-18 02:00:00,1.5137208982985095,0.010579433915835742,0.0
2020-01-18 03:00:00,1.4183507743943649,0.010534730771992238,0.0
2020-01-18 04:00:00,1.300091573107659,0.0,0.0
2020-01-18 05:00:00,1.2481033395437615,0.0,0.0
2020-01-18 06:00:00,1.0923385413791031,0.0,0.0
2020-01-18 07:00:00,0.9613787480705677,0.011143692631273575,0.0
2020-01-18 08:00:00,0.6778099852987338,0.011070909755549146,0.0
2020-01-18 09:00:00,0.6302657848874106,0.010585945292659455,0.0
2020-01-18 10:00:00,0.7263756267347132,2.6889020564394063e-05,0.0005099659521475044
2020-01-18 11:00:00,0.6654225533183605,0.00018160595288320826,0.0
2020-01-18 12:00:00,0.5821743366597585,0.01462538289383837,0.0
2020-01-18 13:00:00,0.5177335291220009,0.020678849826275693,0.017162929814462564
2020-01-18 14:00:00,0.4090560091720096,0.07218274563065005,0.025255607292253048
2020-01-18 15:00:00,0.44102517446759815,0.10203154552683416,0.028137695556408472
2020-01-18 16:00:00,0.4768316342503719,0.10624183671249339,0.01513135689110403
2020-01-18 17:00:00,0.4214234415692428,0.11368873773497257,0.01320265911855417
2020-01-18 18:00:00,0.36017554311424677,0.17458136136554106,0.02060296242236658
2020-01-18 19:00:00,0.32474302866311744,0.1691666552137481,0.020827284538931127
2020-01-18 20:00:00,0.30575759733120067,0.1200573038342785,0.015350547691224672
2020-01-18 21:00:00,0.23997759519951772,0.1094554763699514,0.025883619238863925
2020-01-18 22:00:00,0.22742141483044398,0.09346375761764025,0.05824559566330167
2020-01-18 23:00:00,0.1373617784409975,0.11714890005745862,0.05593471583277519
2020-01-19 00:00:00,0.10060725385288322,0.15383910759946073,0.04739576083555059
2020-01-19 01:00:00,0.07185807244803663,0.1918608136080628,0.048336887607881636
2020-01-19 02:00:00,0.07962104194429366,0.1915901464097632,0.0512513529946841
2020-01-19 03:00:00,0.0516647142943898,0.09806824835631882,0.0512574809889059
2020-01-19 04:00:00,0.041015636781907776,0.08134987736805402,0.049765309222821213
2020-01-19 05:00:00,0.012914771882983896,0.08156326099292027,0.04148571410076399
2020-01-19 06:00:00,0.005397580032652223,0.16405916697940068,0.0368269364090031
2020-01-19 07:00:00,0.0,0.19419903358805995,0.03355797699568049
2020-01-19 08:00:00,0.0,0.19005473290591174,0.03369377019846931
2020-01-19 09:00:00,0.0,0.3149743180402778,0.030998024171174508
2020-01-19 10:00:00,0.0,0.3192950402486869,0.018252711642402566
2020-01-19 11:00:00,0.0,0.7671531711364394,0.019974719828334948
2020-01-19 12:00:00,0.0,1.0454050972881694,0.01904700030013675
2020-01-19 13:00:00,0.0,1.2455680047161597,0.02341929036604191
2020-01-19 14:00:00,0.0,1.3330970888778784,0.02648438177249438
2020-01-19 15:00:00,0.007509299854018144,1.1232801602821538,0.04413965275045615
2020-01-19 16:00:00,0.01816221533751077,1.052026450197212,0.049979907605402614
2020-01-19 17:00:00,0.024238363925780392,1.0145541536479845,0.12485023004258568
2020-01-19 18:00:00,0.020107420367994,0.971222752015365,0.15853467933968557
2020-01-19 19:00:00,0.01727765172067184,0.9407763183143625,0.20161403159740676
2020-01-19 20:00:00,0.01073071401076098,0.9107133314787115,0.2571322809310851
2020-01-19 21:00:00,0.010884522063240861,0.9200246903678434,0.3221584636127156
2020-01-19 22:00:00,0.009008752311080873,0.6492940860177883,0.11846334407877238
2020-01-19 23:00:00,0.012980928221300555,0.8176380751234796,0.2683738588648002
2020-01-20 00:00:00,0.014696583424026145,0.919713587533643,0.35696309591355413
2020-01-20 01:00:00,0.01995238462469289,1.012676315355165,0.36725281910106133
2020-01-20 02:00:00,0.02269309510671666,0.9738784013756981,0.37252128135991064
2020-01-20 03:00:00,0.013208691212835674,1.0359423414107136,0.38353929490380145
2020-01-20 04:00:00,0.012473239677877963,1.078895832844099,0.39088798617022225
2020-01-20 05:00:00,0.011851605355168002,1.0518503901388168,0.4297356911829129
2020-01-20 06:00:00,0.011857342497894083,1.0399286856825567,0.40676436458526355
2020-01-20 07:00:00,0.011830905259707676,0.9637917801777378,0.38856247515553294
2020-01-20 08:00:00,0.012320933343331557,0.7379674404144294,0.27848316482520874
2020-01-20 09:00:00,0.010577170472689117,0.5159641307487381,0.09573253173436279
2020-01-20 10:00:00,0.11643471910024251,0.6292470948055906,0.11126466885528002
2020-01-20 11:00:00,0.1563151196024764,0.7923903432903826,0.14980012844170437
2020-01-20 12:00:00,0.16962308940645546,0.8160084613429908,0.23360650003977132
2020-01-20 13:00:00,0.1354099119156638,0.636341632108106,0.22238058198124613
2020-01-20 14:00:00,0.113696436687589,0.392265887982178,0.07238447925436775
2020-01-20 15:00:00,0.09390417391536844,0.5371798885341754,0.11272336574304777
2020-01-20 16:00:00,0.10570624777101482,0.697779220787102,0.18171341034786923
2020-01-20 17:00:00,0.11086162821190114,0.6897417548994824,0.26048070485823116
2020-01-20 18:00:00,0.1261869001466725,0.3391494652766094,0.20499990422024392
2020-01-20 19:00:00,0.12920414879396738,0.43251936535046615,0.2722225536472447
2020-01-20 20:00:00,0.11490989183634834,0.6036791657872108,0.3387459078342381
2020-01-20 21:00:00,0.10626609910306774,0.5613712759961605,0.34642831335723795
2020-01-20 22:00:00,0.2219682509651297,0.48360955047277043,0.34793204048765636
2020-01-20 23:00:00,0.2602428070792331,0.46823895336058274,0.3551682524158034
2020-01-21 00:00:00,0.2358093620321701,0.384779299282214,0.324390769944751
2020-01-21 01:00:00,0.1759816003978106,0.27689721529012523,0.2305249220560272
2020-01-21 02:00:00,0.11079103398232067,0.34822407771812236,0.19296847867209785
2020-01-21 03:00:00,0.059000045774676366,0.3967349618183491,0.19323141401766236
2020-01-21 04:00:00,0.06927819037214086,0.35316166763500717,0.196440440643661
2020-01-21 05:00:00,0.10350747093026086,0.21672570163508648,0.13562306405902877
2020-01-21 06:00:00,0.1673647709954528,0.23463430580201794,0.0974949814604295
2020-01-21 07:00:00,0.19597163241052018,0.20371010418541746,0.08202299218373155
2020-01-21 08:00:00,0.2233659958833697,0.05688234706956066,0.0012432174773532667
2020-01-21 09:00:00,0.2000344165607858,0.0,0.0
2020-01-21 10:00:00,0.19104020355457033,0.0,2.726933222941786e-05
2020-01-21 11:00:00,0.23435535552660267,0.0,0.0
2020-01-21 12:00:00,0.24334891500009995,0.0,0.0
2020-01-21 13:00:00,0.2262524260392692,0.0,0.0
2020-01-21 14:00:00,0.21593301300646783,0.0,0.0
2020-01-21 15:00:00,0.20233307684429377,0.0,0.0
2020-01-21 16:00:00,0.16347593511854508,0.0,0.0
2020-01-21 17:00:00,0.14998411515332827,0.002756042066389492,0.0
2020-01-21 18:00:00,0.13226416201945718,0.003569813957121817,0.0
2020-01-21 19:00:00,0.11995342733434085,0.0030266249396835193,0.0
2020-01-21 20:00:00,0.10421239048579824,0.0021391289744669543,0.0
2020-01-21 21:00:00,0.1020571842613838,0.0005029984537527803,0.0
2020-01-21 22:00:00,0.10147275083320631,0.00019659314767669477,0.0
2020-01-21 23:00:00,0.09347914403023519,0.0,0.0
2020-01-22 00:00:00,0.09321028010389336,0.0,0.0
2020-01-22 01:00:00,0.10474752067156468,0.0,0.0
2020-01-22 02:00:00,0.10322735781416645,0.0,0.0
2020-01-22 03:00:00,0.11060835856840859,0.00023961906849661834,0.0
2020-01-22 04:00:00,0.09971174895429326,0.00024020344439324608,0.0
2020-01-22 05:00:00,0.09620051113318852,0.0,0.0
2020-01-22 06:00:00,0.1512621823412276,0.0,0.0
2020-01-22 07:00:00,0.15300523644747377,0.0,0.0
2020-01-22 08:00:00,0.07908820369637787,0.0,0.0
2020-01-22 09:00:00,0.06712665062855609,0.0,0.0
2020-01-22 10:00:00,0.07177324668056224,0.0,0.0
2020-01-22 11:00:00,0.06930834166865814,0.0,0.0
2020-01-22 12:00:00,0.06364281959477443,0.0,0.0
2020-01-22 13:00:00,0.06231572343707369,0.0,0.0
2020-01-22 14:00:00,0.09000850515268032,0.0,0.0
2020-01-22 15:00:00,0.13854273433176006,0.00010874664046164595,0.0
2020-01-22 16:00:00,0.198966072862394,0.0002694218054619884,0.0
2020-01-22 17:00:00,0.3609033336146714,0.0021500765551923894,0.0
2020-01-22 18:00:00,0.575656220092445,0.006476751576502761,0.0
2020-01-22 19:00:00,0.8031443427464466,0.018926017519317887,0.0
2020-01-22 20:00:00,1.078324043124999,0.02476620987330792,0.0
2020-01-22 21:00:00,1.4830820842074082,0.06048906890513369,0.0
2020-01-22 22:00:00,1.3509548561508127,0.06441463205341681,0.0
2020-01-22 23:00:00,1.4481477900570672,0.09935354267376027,0.0
2020-01-23 00:00:00,1.7121932107122304,0.15231958373131807,0.0028957890642902977
2020-01-23 01:00:00,1.6652124355626958,0.2842355228697011,0.05753144655500199
2020-01-23 02:00:00,1.422582217928156,0.33205864294936416,0.061153349053592924
2020-01-23 03:00:00,1.2875273987927374,0.3753446232432053,0.040564454119555685
2020-01-23 04:00:00,1.1121820268914717,0.48571591581721874,0.17343400761746192
2020-01-23 05:00:00,0.8477255543176198,0.5317561915319808,0.2484923652425279
2020-01-23 06:00:00,0.5585062400739876,0.6345861687886876,0.29204353935869887
2020-01-23 07:00:00,0.42780993102293197,0.6440699258966263,0.27677722103182373
2020-01-23 08:00:00,0.38225889303025634,0.6356516083046028,0.330814069833231
2020-01-23 09:00:00,0.3563203362244111,0.3668693793613467,0.22722443280574312
2020-01-23 10:00:00,0.287823188127566,0.10487187216786302,0.17530116189044564
2020-01-23 11:00:00,0.24837427353584518,0.15282603107849022,0.12921501569793703
2020-01-23 12:00:00,0.1819908952770025,0.14805799309719245,0.08891780475026403
2020-01-23 13:00:00,0.11888301305543565,0.02821832700432373,0.009215388744568795
2020-01-23 14:00:00,0.10212372031084342,0.025454064335895542,0.007757936917191323
2020-01-23 15:00:00,0.1101846940762275,0.0,0.008867137133468745
2020-01-23 16:00:00,0.1134077840401892,0.0004483250305063137,0.00897598385790969
2020-01-23 17:00:00,0.09125209304345808,0.0,0.02284172641364029
2020-01-23 18:00:00,0.05834847412011434,0.0016562188158433435,0.019458001696727928
2020-01-23 19:00:00,0.05195783237743505,0.005552820355879578,0.020378786623230644
2020-01-23 20:00:00,0.07629902011290586,0.007842785074614517,0.01403563774082585
2020-01-23 21:00:00,0.10755426944903582,0.009694348679971824,0.010226680454138999
2020-01-23 22:00:00,0.13906606377036188,0.013786080384591642,0.011380343986604355
2020-01-23 23:00:00,0.22072754399900182,0.02194108278166252,3.069621573861211e-05
2020-01-24 00:00:00,0.27812118842659317,0.034393943874921305,2.5549506293238798e-05
2020-01-24 01:00:00,0.3365799738876841,0.0327027391405208,1.2354640460990922e-05
2020-01-24 02:00:00,0.42938060549370377,0.02107439295224258,1.062370659176705e-05
2020-01-24 03:00:00,0.4516018559651521,0.0025458040564030056,0.0
2020-01-24 04:00:00,0.4282638354922143,0.0012886872769394722,0.01291897769632673
2020-01-24 05:00:00,0.42196240691590126,0.00034927320492752616,0.01652674478811189
2020-01-24 06:00:00,0.41268426585257434,0.0003115200762364682,0.017922940874452765
2020-01-24 07:00:00,0.4012544280642567,0.013395140298019663,0.040520208034583165
2020-01-24 08:00:00,0.2374547029194784,0.04699161751471473,0.0578805596764807
2020-01-24 09:00:00,0.05636243454735914,0.08506842023128049,0.027766448717549894
2020-01-24 10:00:00,0.0433239686115238,0.0532098627484296,0.026779595152925755
2020-01-24 11:00:00,0.03763959620624825,0.09179337352357764,0.025093894255280056
2020-01-24 12:00:00,0.02327763973749756,0.11574537433291152,0.023895958651240307
2020-01-24 13:00:00,0.020747181007780332,0.12362152629727793,0.02436515007201818
2020-01-24 14:00:00,0.04172442834664457,0.2384637744782736,0.02556288876430709
2020-01-24 15:00:00,0.05189301933942379,0.26440904553703987,0.028211764259637354
2020-01-24 16:00:00,0.05471079378400086,0.44534731413064665,0.08422769459670482
2020-01-24 17:00:00,0.06281478596068184,0.556872595824618,0.09297437656287372
2020-01-24 18:00:00,0.06728700700971765,0.6348328549109777,0.09839619183838182
2020-01-24 19:00:00,0.05387374107420466,0.6334867751428178,0.10226427416035563
2020-01-24 20:00:00,0.04313054983049924,0.5746652618920952,0.10130434692453064
2020-01-24 21:00:00,0.03608858108792545,0.5524391732934051,0.12049048740424109
2020-01-24 22:00:00,0.05383692534596038,0.4951662723847006,0.11552510180474886
2020-01-24 23:00:00,0.0411887074230728,0.46135116515532215,0.12627343246504955
2020-01-25 00:00:00,0.03254562604208497,0.45756294314911555,0.1002754372218453
2020-01-25 01:00:00,0.021754714969469124,0.4834250811523449,0.10037781997536566
2020-01-25 02:00:00,0.04184003804469597,0.5539404189859417,0.15974009123586785
2020-01-25 03:00:00,0.05510705585001202,0.590307335888339,0.1455463892888951
2020-01-25 04:00:00,0.07696536968033624,0.5932452017166063,0.10612675804495042
2020-01-25 05:00:00,0.08982604177438303,0.5830087267806872,0.12777245329951226
2020-01-25 06:00:00,0.12839773918193506,0.6236654131585149,0.0964480375832126
2020-01-25 07:00:00,0.12548396866421085,0.6279622425903275,0.09974457957911176
2020-01-25 08:00:00,0.09269955261348345,0.5069523743616804,0.06615818894410343
2020-01-25 09:00:00,0.015325884998687131,0.45154720046286545,0.11391122259706034
2020-01-25 10:00:00,0.0006573075946118834,0.4123362579815,0.07811799967952607
2020-01-25 11:00:00,0.0057486518698122045,1.0682195353169464,0.28348723541456583
2020-01-25 12:00:00,0.06607663493062867,1.039968057675304,0.11437302020998034
2020-01-25 13:00:00,0.028088097057150978,0.8594987318714518,0.1348594313545155
2020-01-25 14:00:00,0.023569546075242757,0.536056104888067,0.06471904523668158
2020-01-25 15:00:00,0.0177077139107926,0.1750186070786378,0.0476486617092074
2020-01-25 16:00:00,0.02452840512104784,0.105620968375431,0.04306815143210235
2020-01-25 17:00:00,0.029549350177348395,0.10436496866156156,0.03805325497549647
2020-01-25 18:00:00,0.02833431194865951,0.13115531595063035,0.03682046638727124
2020-01-25 19:00:00,0.036383213392977606,0.106566423629259,0.03656945364309807
2020-01-25 20:00:00,0.04364411684055258,0.09691402039548522,0.03282848901395942
2020-01-25 21:00:00,0.03246403448467773,0.10044365190570015,0.03178576934577091
2020-01-25 22:00:00,0.009440265515848182,0.1355259685616298,0.055892661959725726
2020-01-25 23:00:00,0.006124392840215686,0.11543993710494257,0.03883808029315152
2020-01-26 00:00:00,0.002899932683919675,0.12459301577233285,0.04365755445815392
2020-01-26 01:00:00,0.0010996470420947281,0.1285019808042965,0.05673683528047216
2020-01-26 02:00:00,0.0007020363211390938,0.13506924212204294,0.085179387736918
2020-01-26 03:00:00,0.004684087552471982,0.11592829715019608,0.10057244365468407
2020-01-26 04:00:00,0.013934998408399226,0.11115953530381441,0.10689113878617434
2020-01-26 05:00:00,0.009308033632624984,0.10127695286640949,0.08979965598397875
2020-01-26 06:00:00,0.0074712866912889754,0.0971430520782387,0.07001735160663168
2020-01-26 07:00:00,0.0012482941159225364,0.11942842186844208,0.0874405653325491
2020-01-26 08:00:00,0.0,0.19092275750273735,0.09728485157681889
2020-01-26 09:00:00,0.0,0.25417465228318054,0.10129351902971656
2020-01-26 10:00:00,0.0,0.14289728959858916,0.09513796902735405
2020-01-26 11:00:00,0.0,0.2237819489104582,0.045172878393733455
2020-01-26 12:00:00,0.0,0.3103070822647023,0.06945827778420423
2020-01-26 13:00:00,0.0,0.5494065979019783,0.08046548092504605
2020-01-26 14:00:00,0.0,0.6032964845412633,0.07529504902451223
2020-01-26 15:00:00,0.014730571106379526,0.28665369833988386,0.08252290673488026
2020-01-26 16:00:00,0.07736803455735303,0.17602960498221723,0.11428060769278608
2020-01-26 17:00:00,0.13474325190483916,0.0981800946283234,0.1061151042918982
2020-01-26 18:00:00,0.16745245091836647,0.09210266021155786,0.060883498130859144
2020-01-26 19:00:00,0.21352564746638494,0.09178260045644654,0.060487704627513766
2020-01-26 20:00:00,0.24738187785510118,0.06382286910046123,0.07110213004836129
2020-01-26 21:00:00,0.2630413686498168,0.0036276205601475245,0.0782130102724869
2020-01-26 22:00:00,0.3660671271248427,0.0034066626693032274,0.06310563198841167
2020-01-26 23:00:00,0.38023158474618624,0.002502125515150459,0.047635679049782
2020-01-27 00:00:00,0.3557514148932014,1.931908733194074e-05,0.02072909949722282
2020-01-27 01:00:00,0.40056681637061675,0.0,0.018410375198782126
2020-01-27 02:00:00,0.398596870657905,0.0,0.016927910112536963
2020-01-27 03:00:00,0.38523026559363677,0.0007306401121726157,0.012017732231667161
2020-01-27 04:00:00,0.37251055939393063,0.001986791675267495,0.0007210878498494677
2020-01-27 05:00:00,0.3007958043423214,0.002307774137833128,0.0005170152552276701
2020-01-27 06:00:00,0.2453881442359936,0.002532308683399217,3.0563208141576056e-05
2020-01-27 07:00:00,0.17982904653724224,0.0027180145502616617,1.0087381246337604e-05
2020-01-27 08:00:00,0.10098618325345804,0.001987623217877993,0.0
2020-01-27 09:00:00,0.058475231743127964,0.0017980583319330428,0.0
2020-01-27 10:00:00,0.04019836605826548,0.0005782864848421617,0.0
2020-01-27 11:00:00,0.03125135941658035,0.0005312312210164078,0.0
2020-01-27 12:00:00,0.04043689920270583,0.0003164892505589869,0.0
2020-01-27 13:00:00,0.021989142462113774,0.00223917690821751,0.010243487401374153
2020-01-27 14:00:00,0.017765415141515882,0.0024226676601578623,0.011920661936167462
2020-01-27 15:00:00,0.02728783427363922,0.0024469985794397953,0.011697852270060566
2020-01-27 16:00:00,0.01857814134738888,0.014596703167181221,0.011938074454813055
2020-01-27 17:00:00,0.0816653483777092,0.002185406355946012,0.010253761202950589
2020-01-27 18:00:00,0.05355231704816202,0.000154866666345364,0.0
2020-01-27 19:00:00,0.07272311043900316,0.0,0.0
2020-01-27 20:00:00,0.038446511683102196,0.0001655007697524275,0.0
2020-01-27 21:00:00,0.04244519506993308,1.6543739942369618e-05,0.0
2020-01-27 22:00:00,0.04565662880158268,0.006085229834828647,0.0
2020-01-27 23:00:00,0.03550570239665962,0.02584120514838926,0.0
2020-01-28 00:00:00,0.043561220469785535,0.0641452985241166,0.0
2020-01-28 01:00:00,0.07767029338895116,0.16009973055323465,0.0
2020-01-28 02:00:00,0.13419647077320063,0.19001935095932135,0.0
2020-01-28 03:00:00,0.23917289959715488,0.2690511739267811,0.0
2020-01-28 04:00:00,0.3817670230479731,0.34953794358865214,0.0
2020-01-28 05:00:00,0.4405768813396174,0.46030667162303923,0.0
2020-01-28 06:00:00,0.5576708921513231,0.6475714772319032,0.02574908757639666
2020-01-28 07:00:00,0.6454284688001336,0.785243232475201,0.04693238061535641
2020-01-28 08:00:00,0.6043931453224314,0.8488359233596129,0.06210996991325355
2020-01-28 09:00:00,0.5315309766953712,1.3113895871664794,0.16209159707656529
2020-01-28 10:00:00,0.31590555986617924,1.0946461985902287,0.1564392532702083
2020-01-28 11:00:00,0.7360436821131076,1.8786115082717598,0.5113349312531118
2020-01-28 12:00:00,1.3812672943504607,2.903772563070822,0.6436585403106324
2020-01-28 13:00:00,1.2194803846052156,2.946316956981786,0.6910255178289231
2020-01-28 14:00:00,1.3110700918533493,2.672073291882929,0.6852469913614745
